1328	30	338
1329	30	338
1330	30	338
1331	30	338
1332	30	338
1333	30	338
1334	30	1352
1335	30	338
1336	30	338
1337	30	338
1338	30	338
1339	30	338
1340	30	338
1341	30	338
1342	30	338
1343	30	338
1344	30	338
1345	30	338
1346	30	338
1347	30	338
1348	30	338
1349	30	338
1350	30	338
1351	30	338
1352	30	338
1353	30	338
1354	30	338
1355	30	338
1356	30	338
1357	30	338
1358	30	338
1359	30	338
1360	30	338
1361	30	338
1362	30	338
1363	30	845
1364	30	338
1365	1	214
1365	3	214
1365	6	268
1365	7	266
1365	78	514
1365	82	508
1365	83	478
1365	84	244
1365	87	366
1365	88	210
1365	13	794
1365	14	814
1365	16	902
1365	18	922
1365	22	286
1365	25	264
1365	26	482
1365	28	478
1365	30	338
1365	32	616
1365	34	1238
1365	92	1862
1365	94	1984
1365	38	554
1365	39	708
1365	42	716
1365	43	716
1365	45	856
1365	57	274
1365	58	188
1365	61	306
1365	62	264
1365	64	1386
1365	66	1530
1365	48	66
1365	51	270
1365	52	62
1365	70	738
1365	71	756
1365	73	760
1365	75	696
1365	8	266
1365	89	364
1365	90	234
1365	10	292
1365	20	904
1365	35	1306
1365	46	856
1365	54	264
1366	30	338
1367	30	3718
1368	30	338
1369	30	338
1370	30	338
1371	30	338
1372	30	338
1373	30	338
1374	30	338
1375	30	338
1376	30	338
1377	30	338
1378	30	338
1379	30	338
1380	30	7774
1381	30	338
1382	30	338
1383	30	338
1384	30	338
1385	30	338
1386	30	338
1387	30	338
1388	30	338
1389	30	338
1390	30	338
1391	30	338
1392	30	338
1393	30	338
1394	30	338
1395	30	338
1396	30	338
1397	30	338
1398	30	338
1399	30	338
1400	30	338
1401	30	338
1402	30	338
1403	30	338
1404	30	338
1405	30	338
1406	30	338
1407	30	338
1408	30	338
1409	30	676
1410	30	338
1411	30	338
1412	30	338
1413	30	338
1414	1	214
1414	3	214
1414	6	268
1414	7	266
1414	78	514
1414	82	508
1414	83	478
1414	84	244
1414	87	366
1414	88	210
1414	13	794
1414	14	814
1414	16	902
1414	18	922
1414	22	286
1414	25	264
1414	26	482
1414	28	478
1414	30	338
1414	32	616
1414	34	1238
1414	92	1862
1414	94	1984
1414	38	554
1414	39	708
1414	42	716
1414	43	716
1414	45	856
1414	57	274
1414	58	188
1414	61	306
1414	62	264
1414	64	1386
1414	66	1530
1414	48	66
1414	51	270
1414	52	62
1414	70	738
1414	71	756
1414	73	760
1414	75	696
1414	89	364
1414	90	234
1414	10	292
1414	20	904
1414	35	1306
1414	54	264
1415	30	338
1416	82	508
1416	83	478
1416	84	244
1416	87	366
1416	88	210
1416	13	794
1416	14	814
1416	16	902
1416	18	922
1416	22	286
1416	25	264
1416	26	482
1416	28	478
1416	32	616
1416	34	1238
1416	92	1862
1416	94	1984
1416	38	554
1416	39	708
1416	42	716
1416	43	716
1416	45	856
1416	57	274
1416	58	188
1416	61	306
1416	62	264
1416	64	1386
1416	48	66
1416	51	270
1416	70	738
1416	71	756
1416	73	760
1416	75	696
1416	10	292
1416	20	904
1416	35	1306
1416	54	264
1417	82	508
1417	83	478
1417	84	244
1417	87	366
1417	88	210
1417	13	794
1417	14	814
1417	16	902
1417	18	922
1417	22	286
1417	25	264
1417	26	482
1417	28	478
1417	32	616
1417	92	1862
1417	38	554
1417	39	708
1417	42	716
1417	43	716
1417	57	274
1417	58	188
1417	61	306
1417	62	264
1417	64	1386
1417	48	66
1417	51	270
1417	70	738
1417	71	756
1417	73	760
1418	82	508
1418	83	478
1418	84	244
1418	87	366
1418	88	210
1418	13	794
1418	14	814
1418	16	902
1418	18	922
1418	22	286
1418	25	264
1418	26	482
1418	28	478
1418	32	616
1418	34	1238
1418	92	1862
1418	94	1984
1418	38	554
1418	39	708
1418	42	716
1418	43	716
1418	45	856
1418	57	274
1418	58	188
1418	61	306
1418	62	264
1418	64	1386
1418	48	66
1418	51	270
1418	52	62
1418	70	738
1418	71	756
1418	73	760
1418	75	696
1418	10	292
1418	20	904
1418	35	1306
1418	54	264
1419	82	508
1419	83	478
1419	84	244
1419	87	366
1419	88	210
1419	13	794
1419	14	814
1419	16	902
1419	18	922
1419	22	286
1419	25	264
1419	26	482
1419	28	478
1419	32	616
1419	34	1238
1419	92	1862
1419	94	1984
1419	38	554
1419	39	708
1419	42	716
1419	43	716
1419	45	856
1419	57	274
1419	58	188
1419	61	306
1419	62	264
1419	64	1386
1419	48	66
1419	51	270
1419	52	62
1419	70	738
1419	71	756
1419	73	760
1419	75	696
1419	10	292
1419	20	904
1419	35	1306
1419	54	264
1420	82	508
1420	83	478
1420	84	244
1420	87	366
1420	88	210
1420	13	794
1420	14	814
1420	16	902
1420	18	922
1420	22	286
1420	25	264
1420	26	482
1420	28	478
1420	32	616
1420	34	1238
1420	92	1862
1420	94	1984
1420	38	554
1420	39	708
1420	42	716
1420	43	716
1420	45	856
1420	57	274
1420	58	188
1420	61	306
1420	62	264
1420	64	1386
1420	48	66
1420	51	270
1420	52	62
1420	70	738
1420	71	756
1420	73	760
1420	75	696
1420	10	292
1420	20	904
1420	35	1306
1420	54	264
1421	82	508
1421	83	478
1421	84	244
1421	87	366
1421	88	210
1421	13	794
1421	14	814
1421	16	902
1421	18	922
1421	22	286
1421	25	264
1421	26	482
1421	28	478
1421	32	616
1421	34	1238
1421	92	1862
1421	94	1984
1421	38	554
1421	39	708
1421	42	716
1421	45	856
1421	57	274
1421	58	188
1421	61	306
1421	62	264
1421	64	1386
1421	48	66
1421	51	270
1421	52	62
1421	70	738
1421	71	756
1421	73	760
1421	75	696
1421	10	292
1421	20	904
1421	35	1306
1421	54	264
1422	82	508
1422	83	478
1422	84	244
1422	87	366
1422	88	210
1422	13	794
1422	14	814
1422	16	902
1422	18	922
1422	22	286
1422	25	264
1422	26	482
1422	28	478
1422	32	616
1422	34	1238
1422	92	1862
1422	94	1984
1422	38	554
1422	39	708
1422	42	716
1422	43	716
1422	45	856
1422	57	274
1422	58	188
1422	61	306
1422	62	264
1422	64	1386
1422	48	66
1422	51	270
1422	70	738
1422	71	756
1422	73	760
1422	75	696
1422	10	292
1422	20	904
1422	35	1306
1422	54	264
1423	1	214
1423	3	214
1423	6	268
1423	7	266
1423	78	514
1423	82	508
1423	83	478
1423	84	244
1423	87	366
1423	88	210
1423	13	794
1423	14	814
1423	16	902
1423	18	922
1423	22	286
1423	25	264
1423	26	482
1423	28	478
1423	30	338
1423	32	616
1423	34	1238
1423	92	1862
1423	94	1984
1423	38	554
1423	39	708
1423	42	716
1423	43	716
1423	45	856
1423	57	274
1423	58	188
1423	61	306
1423	62	264
1423	64	1386
1423	66	1530
1423	48	66
1423	51	270
1423	52	62
1423	70	738
1423	71	756
1423	73	760
1423	75	696
1423	89	364
1423	90	234
1423	10	292
1423	20	904
1423	35	1306
1423	54	264
1424	1	214
1424	78	514
1424	13	794
1424	22	286
1424	28	478
1424	32	616
1424	92	1862
1424	38	554
1424	45	856
1424	57	274
1424	58	188
1424	48	66
1424	70	738
1424	75	696
1424	89	364
1424	90	234
1424	10	292
1424	20	904
1425	3	214
1425	6	268
1425	82	508
1425	83	478
1425	84	244
1425	87	366
1425	88	210
1425	14	814
1425	16	902
1425	18	922
1425	25	264
1425	26	482
1425	30	338
1425	34	1238
1425	94	1984
1425	39	708
1425	42	716
1425	43	716
1425	61	306
1425	62	264
1425	64	1386
1425	66	1530
1425	51	270
1425	52	62
1425	71	756
1425	73	760
1425	35	1306
1425	54	264
1426	1	214
1426	78	514
1426	13	794
1426	22	286
1426	28	478
1426	32	616
1426	92	1862
1426	38	554
1426	45	856
1426	57	274
1426	58	188
1426	48	66
1426	70	738
1426	75	696
1426	89	364
1426	90	234
1426	10	292
1426	20	904
1427	3	214
1427	6	268
1427	82	508
1427	83	478
1427	84	244
1427	87	366
1427	88	210
1427	14	814
1427	16	902
1427	18	922
1427	25	264
1427	26	482
1427	30	338
1427	34	1238
1427	94	1984
1427	39	708
1427	42	716
1427	43	716
1427	61	306
1427	62	264
1427	64	1386
1427	66	1530
1427	51	270
1427	52	62
1427	71	756
1427	73	760
1427	35	1306
1427	54	264
1428	1	214
1428	78	514
1428	13	794
1428	22	286
1428	28	478
1428	32	616
1428	92	1862
1428	38	554
1428	57	274
1428	58	188
1428	70	738
1428	75	696
1428	89	364
1428	90	234
1428	10	292
1428	20	904
1429	3	214
1429	6	268
1429	82	508
1429	83	478
1429	84	244
1429	87	366
1429	88	210
1429	14	814
1429	16	902
1429	18	922
1429	25	264
1429	26	482
1429	30	338
1429	34	1238
1429	94	1984
1429	42	716
1429	43	716
1429	61	306
1429	62	264
1429	64	1386
1429	66	1530
1429	51	270
1429	52	62
1429	73	760
1429	35	1306
1429	54	264
1430	1	214
1430	78	514
1430	13	794
1430	22	286
1430	28	478
1430	32	616
1430	92	1862
1430	38	554
1430	45	856
1430	57	274
1430	58	188
1430	48	66
1430	70	738
1430	75	696
1430	89	364
1430	90	234
1430	10	292
1430	20	904
1431	3	214
1431	6	268
1431	82	508
1431	83	478
1431	84	244
1431	87	366
1431	88	210
1431	14	814
1431	16	902
1431	18	922
1431	25	264
1431	26	482
1431	30	338
1431	34	1238
1431	94	1984
1431	39	708
1431	42	716
1431	43	716
1431	61	306
1431	62	264
1431	64	1386
1431	66	1530
1431	51	270
1431	52	62
1431	71	756
1431	73	760
1431	35	1306
1431	54	264
1432	30	338
1433	30	338
1434	30	338
1435	30	338
1436	30	338
1437	30	338
1438	30	338
1439	30	338
1440	30	338
1441	30	338
1442	30	17238
1443	30	338
1444	30	338
1445	30	338
1446	30	338
1447	30	338
1448	30	338
1449	30	338
1450	30	338
1451	30	10816
1452	30	845
1453	30	845
1454	30	845
1455	30	845
1456	30	845
1457	30	845
1458	30	845
1459	30	845
1460	30	338
1461	1	214
1461	3	214
1461	6	268
1461	78	514
1461	82	508
1461	83	478
1461	84	244
1461	87	366
1461	88	210
1461	13	794
1461	14	814
1461	16	902
1461	18	922
1461	22	286
1461	25	264
1461	26	482
1461	28	478
1461	32	616
1461	92	1862
1461	38	554
1461	39	708
1461	42	716
1461	43	716
1461	57	274
1461	58	188
1461	61	306
1461	62	264
1461	64	1386
1461	48	66
1461	51	270
1461	70	738
1461	71	756
1461	73	760
1462	1	214
1462	3	214
1462	6	268
1462	78	514
1462	82	508
1462	83	478
1462	84	244
1462	87	366
1462	88	210
1462	13	794
1462	14	814
1462	16	902
1462	18	922
1462	22	286
1462	25	264
1462	26	482
1462	28	478
1462	32	616
1462	92	1862
1462	38	554
1462	39	708
1462	57	274
1462	58	188
1462	61	306
1462	62	264
1462	64	1386
1462	48	66
1462	51	270
1462	70	738
1462	71	756
1462	73	760
1463	1	214
1463	3	214
1463	6	268
1463	78	514
1463	82	508
1463	83	478
1463	84	244
1463	87	366
1463	88	210
1463	13	794
1463	14	814
1463	16	902
1463	18	922
1463	22	286
1463	25	264
1463	26	482
1463	28	478
1463	32	616
1463	92	1862
1463	38	554
1463	39	708
1463	42	716
1463	43	716
1463	57	274
1463	58	188
1463	61	306
1463	62	264
1463	64	1386
1463	48	66
1463	51	270
1463	70	738
1463	71	756
1463	73	760
1464	30	338
1465	30	338
1466	30	338
1467	30	338
1468	7	266
1468	34	1238
1468	94	1984
1468	66	1530
1468	52	62
1468	8	266
1468	89	364
1468	90	234
1468	10	292
1468	20	904
1468	35	1306
1468	46	856
1468	54	264
1469	75	696
1470	7	266
1470	34	1238
1470	94	1984
1470	66	1530
1470	52	62
1470	8	266
1470	89	364
1470	90	234
1470	10	292
1470	20	904
1470	35	1306
1470	46	856
1470	54	264
1471	75	696
1472	7	266
1472	34	1238
1472	94	1984
1472	66	1530
1472	52	62
1472	8	266
1472	89	364
1472	90	234
1472	10	292
1472	20	904
1472	35	1306
1472	46	856
1472	54	264
1473	75	696
1474	7	266
1474	34	1238
1474	94	1984
1474	66	1530
1474	52	62
1474	89	364
1474	90	234
1474	20	904
1474	35	1306
1474	46	856
1475	75	696
1476	3	214
1476	6	268
1476	7	266
1476	78	514
1476	82	508
1476	83	478
1476	84	244
1476	87	366
1476	88	210
1476	14	814
1476	16	902
1476	18	922
1476	25	264
1476	26	482
1476	30	338
1476	34	1238
1476	94	1984
1476	39	708
1476	42	716
1476	43	716
1476	61	306
1476	62	264
1476	64	1386
1476	66	1530
1476	51	270
1476	52	62
1476	71	756
1476	73	760
1476	35	1306
1476	54	264
1477	1	214
1477	13	794
1477	22	286
1477	28	478
1477	32	616
1477	92	1862
1477	38	554
1477	45	856
1477	57	274
1477	58	188
1477	48	66
1477	70	738
1477	75	696
1477	8	266
1477	89	364
1477	90	234
1477	10	292
1477	20	904
1477	46	856
1478	6	268
1478	78	514
1478	82	508
1478	83	478
1478	84	244
1478	87	366
1478	88	210
1478	13	794
1478	14	814
1478	16	902
1478	18	922
1478	22	286
1478	25	264
1478	26	482
1478	28	478
1478	32	616
1478	92	1862
1478	38	554
1478	39	708
1478	42	716
1478	43	716
1478	57	274
1478	58	188
1478	61	306
1478	62	264
1478	64	1386
1478	48	66
1478	51	270
1478	70	738
1478	71	756
1478	73	760
1479	30	338
1480	30	338
1481	30	338
1482	30	338
1483	30	338
1484	30	676
1485	1	214
1485	3	214
1485	6	268
1485	7	266
1485	78	514
1485	82	508
1485	83	478
1485	84	244
1485	87	366
1485	88	210
1485	13	794
1485	14	814
1485	16	902
1485	18	922
1485	22	286
1485	25	264
1485	26	482
1485	28	478
1485	30	338
1485	32	616
1485	34	1238
1485	92	1862
1485	94	1984
1485	38	554
1485	39	708
1485	42	716
1485	43	716
1485	45	856
1485	57	274
1485	58	188
1485	61	306
1485	62	264
1485	64	1386
1485	66	1530
1485	48	66
1485	51	270
1485	52	62
1485	70	738
1485	71	756
1485	73	760
1485	75	696
1485	8	266
1485	89	364
1485	90	234
1485	10	292
1485	20	904
1485	35	1306
1485	46	856
1485	54	264
1486	1	214
1486	3	214
1486	6	268
1486	7	266
1486	78	514
1486	82	508
1486	83	478
1486	84	244
1486	87	366
1486	88	210
1486	13	794
1486	14	814
1486	16	902
1486	18	922
1486	22	286
1486	25	264
1486	26	482
1486	28	478
1486	30	338
1486	32	616
1486	34	1238
1486	92	1862
1486	94	1984
1486	38	554
1486	39	708
1486	42	716
1486	43	716
1486	45	856
1486	57	274
1486	58	188
1486	61	306
1486	62	264
1486	64	1386
1486	66	1530
1486	48	66
1486	51	270
1486	52	62
1486	70	738
1486	71	756
1486	73	760
1486	75	696
1486	89	364
1486	90	234
1486	10	292
1486	20	904
1486	35	1306
1486	54	264
1487	1	428
1487	3	428
1487	6	536
1487	7	532
1487	78	1028
1487	82	1016
1487	83	956
1487	84	488
1487	87	732
1487	88	420
1487	13	1588
1487	14	1628
1487	16	1804
1487	18	1844
1487	22	572
1487	25	528
1487	26	964
1487	28	956
1487	30	676
1487	32	1232
1487	34	2476
1487	92	3724
1487	94	3968
1487	38	1108
1487	39	1416
1487	42	1432
1487	43	1432
1487	45	1712
1487	57	548
1487	58	376
1487	61	612
1487	62	528
1487	64	2772
1487	66	3060
1487	48	132
1487	51	540
1487	52	124
1487	70	1476
1487	71	1512
1487	73	1520
1487	75	1392
1487	8	532
1487	89	728
1487	90	468
1487	10	584
1487	20	1808
1487	35	2612
1487	46	1712
1487	54	528
1488	1	214
1488	3	214
1488	6	268
1488	7	266
1488	78	514
1488	82	508
1488	83	478
1488	84	244
1488	87	366
1488	88	210
1488	13	794
1488	14	814
1488	16	902
1488	18	922
1488	22	286
1488	25	264
1488	26	482
1488	28	478
1488	30	338
1488	32	616
1488	34	1238
1488	92	1862
1488	94	1984
1488	38	554
1488	39	708
1488	42	716
1488	43	716
1488	45	856
1488	57	274
1488	58	188
1488	61	306
1488	62	264
1488	64	1386
1488	66	1530
1488	48	66
1488	51	270
1488	52	62
1488	70	738
1488	71	756
1488	73	760
1488	75	696
1488	8	266
1488	89	364
1488	90	234
1488	10	292
1488	20	904
1488	35	1306
1488	46	856
1488	54	264
1489	1	214
1489	3	214
1489	6	268
1489	7	266
1489	78	514
1489	82	508
1489	83	478
1489	84	244
1489	87	366
1489	88	210
1489	13	794
1489	14	814
1489	16	902
1489	18	922
1489	22	286
1489	25	264
1489	26	482
1489	28	478
1489	30	338
1489	32	616
1489	34	1238
1489	92	1862
1489	94	1984
1489	38	554
1489	39	708
1489	42	716
1489	43	716
1489	45	856
1489	57	274
1489	58	188
1489	61	306
1489	62	264
1489	64	1386
1489	66	1530
1489	48	66
1489	51	270
1489	52	62
1489	70	738
1489	71	756
1489	73	760
1489	75	696
1489	8	266
1489	89	364
1489	90	234
1489	10	292
1489	20	904
1489	35	1306
1489	46	856
1489	54	264
1490	1	214
1490	3	214
1490	6	268
1490	7	266
1490	78	514
1490	82	508
1490	83	478
1490	84	244
1490	87	366
1490	88	210
1490	13	794
1490	14	814
1490	16	902
1490	18	922
1490	22	286
1490	25	264
1490	26	482
1490	28	478
1490	30	338
1490	32	616
1490	34	1238
1490	92	1862
1490	94	1984
1490	38	554
1490	39	708
1490	42	716
1490	43	716
1490	45	856
1490	57	274
1490	58	188
1490	61	306
1490	62	264
1490	64	1386
1490	66	1530
1490	48	66
1490	51	270
1490	52	62
1490	70	738
1490	71	756
1490	73	760
1490	75	696
1490	8	266
1490	89	364
1490	90	234
1490	10	292
1490	20	904
1490	35	1306
1490	46	856
1490	54	264
1491	1	214
1491	3	214
1491	6	268
1491	7	266
1491	78	514
1491	82	508
1491	83	478
1491	84	244
1491	87	366
1491	88	210
1491	13	794
1491	14	814
1491	16	902
1491	18	922
1491	22	286
1491	25	264
1491	26	482
1491	28	478
1491	30	338
1491	32	616
1491	34	1238
1491	92	1862
1491	94	1984
1491	38	554
1491	39	708
1491	42	716
1491	43	716
1491	45	856
1491	57	274
1491	58	188
1491	61	306
1491	62	264
1491	64	1386
1491	66	1530
1491	48	66
1491	51	270
1491	52	62
1491	70	738
1491	71	756
1491	73	760
1491	75	696
1491	8	266
1491	89	364
1491	90	234
1491	10	292
1491	20	904
1491	35	1306
1491	46	856
1491	54	264
1492	34	1238
1492	35	1306
1493	1	214
1493	3	214
1493	6	268
1493	7	266
1493	78	514
1493	82	508
1493	83	478
1493	84	244
1493	87	366
1493	88	210
1493	13	794
1493	14	814
1493	16	902
1493	18	922
1493	22	286
1493	25	264
1493	26	482
1493	28	478
1493	30	338
1493	32	616
1493	34	1238
1493	92	1862
1493	94	1984
1493	38	554
1493	39	708
1493	42	716
1493	43	716
1493	45	856
1493	57	274
1493	58	188
1493	61	306
1493	62	264
1493	64	1386
1493	66	1530
1493	48	66
1493	51	270
1493	52	62
1493	70	738
1493	71	756
1493	73	760
1493	75	696
1493	8	266
1493	89	364
1493	90	234
1493	10	292
1493	20	904
1493	35	1306
1493	46	856
1493	54	264
1494	1	214
1494	3	214
1494	6	268
1494	7	266
1494	78	514
1494	82	508
1494	83	478
1494	84	244
1494	87	366
1494	88	210
1494	13	794
1494	14	814
1494	16	902
1494	18	922
1494	22	286
1494	25	264
1494	26	482
1494	28	478
1494	30	338
1494	32	616
1494	34	1238
1494	92	1862
1494	94	1984
1494	38	554
1494	39	708
1494	42	716
1494	43	716
1494	45	856
1494	57	274
1494	58	188
1494	61	306
1494	62	264
1494	64	1386
1494	66	1530
1494	48	66
1494	51	270
1494	52	62
1494	70	738
1494	71	756
1494	73	760
1494	75	696
1494	8	266
1494	89	364
1494	90	234
1494	10	292
1494	20	904
1494	35	1306
1494	46	856
1494	54	264
1495	1	214
1495	3	214
1495	6	268
1495	7	266
1495	78	514
1495	82	508
1495	83	478
1495	84	244
1495	87	366
1495	88	210
1495	13	794
1495	14	814
1495	16	902
1495	18	922
1495	22	286
1495	25	264
1495	26	482
1495	28	478
1495	30	338
1495	32	616
1495	34	1238
1495	92	1862
1495	94	1984
1495	38	554
1495	39	708
1495	42	716
1495	43	716
1495	45	856
1495	57	274
1495	58	188
1495	61	306
1495	62	264
1495	64	1386
1495	66	1530
1495	48	66
1495	51	270
1495	52	62
1495	70	738
1495	71	756
1495	73	760
1495	75	696
1495	8	266
1495	89	364
1495	90	234
1495	10	292
1495	20	904
1495	35	1306
1495	46	856
1495	54	264
1496	1	214
1496	3	214
1496	6	268
1496	7	266
1496	78	514
1496	82	508
1496	83	478
1496	84	244
1496	87	366
1496	88	210
1496	13	794
1496	14	814
1496	16	902
1496	18	922
1496	22	286
1496	25	264
1496	26	482
1496	28	478
1496	30	338
1496	32	616
1496	34	1238
1496	92	1862
1496	94	1984
1496	38	554
1496	39	708
1496	42	716
1496	43	716
1496	45	856
1496	57	274
1496	58	188
1496	61	306
1496	62	264
1496	64	1386
1496	66	1530
1496	48	66
1496	51	270
1496	52	62
1496	70	738
1496	71	756
1496	73	760
1496	75	696
1496	8	266
1496	89	364
1496	90	234
1496	10	292
1496	20	904
1496	35	1306
1496	46	856
1496	54	264
1497	1	214
1497	3	214
1497	6	268
1497	7	266
1497	78	514
1497	82	508
1497	83	478
1497	84	244
1497	87	366
1497	88	210
1497	13	794
1497	14	814
1497	16	902
1497	18	922
1497	22	286
1497	25	264
1497	26	482
1497	28	478
1497	30	338
1497	32	616
1497	34	1238
1497	92	1862
1497	94	1984
1497	38	554
1497	39	708
1497	42	716
1497	43	716
1497	45	856
1497	57	274
1497	58	188
1497	61	306
1497	62	264
1497	64	1386
1497	66	1530
1497	48	66
1497	51	270
1497	52	62
1497	70	738
1497	71	756
1497	73	760
1497	75	696
1497	8	266
1497	89	364
1497	90	234
1497	10	292
1497	20	904
1497	35	1306
1497	46	856
1497	54	264
1498	1	214
1498	3	214
1498	6	268
1498	7	266
1498	78	514
1498	82	508
1498	83	478
1498	84	244
1498	87	366
1498	88	210
1498	13	794
1498	14	814
1498	16	902
1498	18	922
1498	22	286
1498	25	264
1498	26	482
1498	28	478
1498	30	338
1498	32	616
1498	34	1238
1498	92	1862
1498	94	1984
1498	38	554
1498	39	708
1498	42	716
1498	43	716
1498	45	856
1498	57	274
1498	58	188
1498	61	306
1498	62	264
1498	64	1386
1498	66	1530
1498	48	66
1498	51	270
1498	52	62
1498	70	738
1498	71	756
1498	73	760
1498	75	696
1498	8	266
1498	89	364
1498	90	234
1498	10	292
1498	20	904
1498	35	1306
1498	46	856
1498	54	264
1499	1	214
1499	3	214
1499	6	268
1499	7	266
1499	78	514
1499	82	508
1499	83	478
1499	84	244
1499	87	366
1499	88	210
1499	13	794
1499	14	814
1499	16	902
1499	18	922
1499	22	286
1499	25	264
1499	26	482
1499	28	478
1499	30	338
1499	32	616
1499	34	1238
1499	92	1862
1499	94	1984
1499	38	554
1499	39	708
1499	42	716
1499	43	716
1499	45	856
1499	57	274
1499	58	188
1499	61	306
1499	62	264
1499	64	1386
1499	66	1530
1499	48	66
1499	51	270
1499	52	62
1499	70	738
1499	71	756
1499	73	760
1499	75	696
1499	8	266
1499	89	364
1499	90	234
1499	10	292
1499	20	904
1499	35	1306
1499	46	856
1499	54	264
1500	1	214
1500	3	214
1500	6	268
1500	7	266
1500	78	514
1500	82	508
1500	83	478
1500	84	244
1500	87	366
1500	88	210
1500	13	794
1500	14	814
1500	16	902
1500	18	922
1500	22	286
1500	25	264
1500	26	482
1500	28	478
1500	30	338
1500	32	616
1500	34	1238
1500	38	554
1500	39	708
1500	42	716
1500	43	716
1500	45	856
1500	57	274
1500	58	188
1500	61	306
1500	62	264
1500	64	1386
1500	66	1530
1500	48	66
1500	51	270
1500	52	62
1500	70	738
1500	71	756
1500	73	760
1500	75	696
1500	8	266
1500	89	364
1500	90	234
1500	20	904
1500	35	1306
1500	46	856
1500	54	264
1501	6	268
1501	7	266
1501	82	508
1501	83	478
1501	84	244
1501	87	366
1501	88	210
1501	75	696
1501	8	266
1501	89	364
1501	90	234
1501	54	264
1502	1	214
1502	3	214
1502	6	268
1502	7	266
1502	78	514
1502	82	508
1502	83	478
1502	84	244
1502	87	366
1502	88	210
1502	22	286
1502	25	264
1502	26	482
1502	28	478
1502	30	338
1502	92	1862
1502	94	1984
1502	38	554
1502	39	708
1502	42	716
1502	43	716
1502	45	856
1502	57	274
1502	58	188
1502	61	306
1502	62	264
1502	64	1386
1502	66	1530
1502	70	738
1502	71	756
1502	73	760
1502	75	696
1502	8	266
1502	89	364
1502	90	234
1502	10	292
1502	46	856
1503	1	214
1503	3	214
1503	6	268
1503	7	266
1503	78	514
1503	82	508
1503	83	478
1503	84	244
1503	87	366
1503	88	210
1503	13	794
1503	14	814
1503	16	902
1503	18	922
1503	22	286
1503	25	264
1503	26	482
1503	28	478
1503	30	338
1503	32	616
1503	34	1238
1503	92	1862
1503	94	1984
1503	38	554
1503	39	708
1503	42	716
1503	43	716
1503	45	856
1503	57	274
1503	58	188
1503	61	306
1503	62	264
1503	64	1386
1503	66	1530
1503	48	66
1503	51	270
1503	52	62
1503	70	738
1503	71	756
1503	73	760
1503	75	696
1503	8	266
1503	89	364
1503	90	234
1503	10	292
1503	20	904
1503	35	1306
1503	46	856
1503	54	264
1504	1	214
1504	3	214
1504	6	268
1504	7	266
1504	78	514
1504	82	508
1504	83	478
1504	84	244
1504	87	366
1504	88	210
1504	13	794
1504	14	814
1504	16	902
1504	18	922
1504	22	286
1504	25	264
1504	26	482
1504	28	478
1504	30	338
1504	32	616
1504	34	1238
1504	38	554
1504	39	708
1504	42	716
1504	43	716
1504	45	856
1504	57	274
1504	58	188
1504	61	306
1504	62	264
1504	64	1386
1504	66	1530
1504	48	66
1504	51	270
1504	52	62
1504	70	738
1504	71	756
1504	73	760
1504	75	696
1504	8	266
1504	89	364
1504	90	234
1504	10	292
1504	20	904
1504	35	1306
1504	46	856
1504	54	264
1505	1	214
1505	3	214
1505	6	268
1505	7	266
1505	78	514
1505	82	508
1505	83	478
1505	84	244
1505	87	366
1505	88	210
1505	13	794
1505	14	814
1505	16	902
1505	18	922
1505	22	286
1505	25	264
1505	26	482
1505	28	478
1505	30	338
1505	32	616
1505	34	1238
1505	92	1862
1505	94	1984
1505	38	554
1505	39	708
1505	42	716
1505	43	716
1505	45	856
1505	57	274
1505	58	188
1505	61	306
1505	62	264
1505	64	1386
1505	66	1530
1505	48	66
1505	51	270
1505	52	62
1505	70	738
1505	71	756
1505	73	760
1505	75	696
1505	8	266
1505	89	364
1505	90	234
1505	10	292
1505	20	904
1505	35	1306
1505	46	856
1505	54	264
1506	1	214
1506	3	214
1506	6	268
1506	7	266
1506	78	514
1506	82	508
1506	83	478
1506	84	244
1506	87	366
1506	88	210
1506	22	286
1506	25	264
1506	26	482
1506	28	478
1506	30	338
1506	38	554
1506	39	708
1506	42	716
1506	43	716
1506	45	856
1506	57	274
1506	58	188
1506	61	306
1506	62	264
1506	64	1386
1506	66	1530
1506	70	738
1506	71	756
1506	73	760
1506	75	696
1506	8	266
1506	89	364
1506	90	234
1506	10	292
1506	46	856
1507	1	214
1507	3	214
1507	6	268
1507	7	266
1507	78	514
1507	82	508
1507	83	478
1507	84	244
1507	87	366
1507	88	210
1507	13	794
1507	14	814
1507	16	902
1507	18	922
1507	22	286
1507	25	264
1507	26	482
1507	28	478
1507	30	338
1507	32	616
1507	34	1238
1507	92	1862
1507	94	1984
1507	38	554
1507	39	708
1507	42	716
1507	43	716
1507	45	856
1507	57	274
1507	58	188
1507	61	306
1507	62	264
1507	64	1386
1507	66	1530
1507	48	66
1507	51	270
1507	52	62
1507	70	738
1507	71	756
1507	73	760
1507	75	696
1507	8	266
1507	89	364
1507	90	234
1507	10	292
1507	20	904
1507	35	1306
1507	46	856
1507	54	264
1508	1	214
1508	3	214
1508	78	514
1508	13	794
1508	14	814
1508	16	902
1508	18	922
1508	32	616
1508	34	1238
1508	38	554
1508	39	708
1508	42	716
1508	43	716
1508	45	856
1508	57	274
1508	58	188
1508	61	306
1508	62	264
1508	64	1386
1508	66	1530
1508	48	66
1508	51	270
